"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
3.04452243772342,1.09861228866811,0,2.19722457733622,3.43398720448515,4.97673374242057,1.09861228866811,2.19722457733622,3.04452243772342,0.631111789576493,0.693147180559945,0,0.460815203406714,0.187516373671059,0,0,1.95302761682418,1.09861228866811,0.667829372575655,0,148,0
2.77258872223978,1.09861228866811,0,2.19722457733622,2.89037175789616,4.60517018598809,1.38629436111989,2.07944154167984,2.77258872223978,0.566395474974855,0.693147180559945,1.38629436111989,0.531879033213823,0.225806668467736,0.693147180559945,3.04452243772342,1.74629709509316,0.693147180559945,0.659228387356319,0,89,0
1.79175946922805,1.38629436111989,0,1.94591014905531,2.30258509299405,2.19722457733622,0.693147180559945,1.94591014905531,1.6094379124341,0.559615787935423,0.693147180559945,0,0.640503446844794,0.336472236621213,0.693147180559945,0.693147180559945,1.94591014905531,0.693147180559945,0.587786664902119,0,36,0
1.6094379124341,0.693147180559945,0,1.94591014905531,2.07944154167984,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,0.287682072201781,0.693147180559945,0,0,0.405465108108164,0,0,1.65822807660353,0.693147180559945,0.559615787935423,0,22,0
1.6094379124341,1.09861228866811,0,1.38629436111989,2.07944154167984,1.6094379124341,1.09861228866811,0.693147180559945,1.09861228866811,0.674455047566661,0.105360515557826,2.30258509299405,0.6190392083293,0.367724779817625,0.693147180559945,0.693147180559945,3.23867845216438,0.693147180559945,0.405465108108164,0,111,0
2.39789527279837,1.09861228866811,0,4.30406509320417,3.2188758248682,3.73766961828337,4.29045944114839,1.09861228866811,2.19722457733622,0.68197388007418,0.182321556793955,2.30258509299405,0.470003629245736,0.315081046369625,0.693147180559945,0.693147180559945,3.21486780347066,1.6094379124341,1.02961941718116,0,259,0
3.40119738166216,0.693147180559945,0,2.94443897916644,4.06044301054642,5.75257263882563,1.38629436111989,2.89037175789616,3.3322045101752,0.652655819395291,0.693147180559945,1.09861228866811,0,0.135254045755246,0,0,1.89019954201527,1.09861228866811,0.675746665879778,0,201,0
1.6094379124341,0,0.693147180559945,2.07944154167984,2.07944154167984,1.6094379124341,1.79175946922805,1.09861228866811,1.6094379124341,0.510825623965991,0.693147180559945,0,0,0.405465108108164,0,0,1.74919985480926,0.693147180559945,0.405465108108164,0,24,0
3.98898404656427,1.09861228866811,0.693147180559945,3.2188758248682,4.47733681447821,7.16780918431644,2.30258509299405,2.99573227355399,3.80666248977032,0.521537279589229,0.693147180559945,1.38629436111989,0.195060582254929,0.21556775771868,0.693147180559945,0.693147180559945,2.44152635435482,2.30258509299405,0.817221495661872,1,614,0.0016260162601626
1.94591014905531,1.09861228866811,1.09861228866811,1.94591014905531,2.56494935746154,0,1.09861228866811,1.6094379124341,1.6094379124341,0,0.693147180559945,0,0.552068582148525,0.510825623965991,0.693147180559945,0.693147180559945,1.81915844347022,0.693147180559945,0.606117621586842,0,38,0
1.79175946922805,1.38629436111989,0,1.6094379124341,2.39789527279837,2.19722457733622,0.693147180559945,1.6094379124341,1.6094379124341,0.405465108108164,0.693147180559945,0,0.652873281641183,0.307484699747961,0.693147180559945,1.09861228866811,1.94591014905531,0.693147180559945,0.470003629245736,0,36,0
2.30258509299405,0.693147180559945,2.07944154167984,2.484906649788,2.89037175789616,3.2188758248682,2.07944154167984,1.6094379124341,1.79175946922805,0.318453731118535,0.693147180559945,1.09861228866811,0,0.367724779817625,0,0,2.6149597782801,1.09861228866811,0.693147180559945,0,125,0
1.38629436111989,1.79175946922805,0,1.6094379124341,2.39789527279837,0,0.693147180559945,1.38629436111989,1.38629436111989,0.405465108108164,0.693147180559945,0.693147180559945,0.639079959234114,0.441832752564753,0,0,2.36712361416287,0.693147180559945,0.510845623565993,1,34,0.0285714285714286
1.38629436111989,0.693147180559945,0,1.94591014905531,1.94591014905531,1.38629436111989,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.606135803388497,0,0,2.03688192730452,1.09861228866811,0.693147180559945,0,23,0
2.484906649788,0.693147180559945,1.09861228866811,2.39789527279837,3.36729582998647,3.91202300542815,1.6094379124341,2.19722457733622,2.30258509299405,0.470003629245736,0.693147180559945,0,0,0.230905556855885,0,0,2.3642786619652,1.09861228866811,0.693147180559945,0,118,0
1.09861228866811,1.38629436111989,0,1.6094379124341,1.6094379124341,0.693147180559945,0,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0.653926467366664,0.559615787935423,0.693147180559945,0.693147180559945,1.50407739677627,0.693147180559945,0.405465108108164,1,9,0.1
1.79175946922805,1.38629436111989,0,2.30258509299405,3.09104245335832,0,0.693147180559945,2.19722457733622,1.6094379124341,0.628608659422374,0.405465108108164,0.693147180559945,0.631271776841858,0.362905493689368,0,0,3.01553490085017,0.693147180559945,0.470003629245736,1,106,0.00934579439252336
1.38629436111989,0.693147180559945,0,1.09861228866811,2.77258872223978,1.38629436111989,0.693147180559945,0.693147180559945,0,1.09861228866811,0,0,0,0.405465108108164,0,0,3.04452243772342,0.693147180559945,0.510845623565993,0,63,0
1.09861228866811,0.693147180559945,0,2.30258509299405,1.09861228866811,0.693147180559945,2.19722457733622,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.07944154167984,1.38629436111989,0,2.19722457733622,2.63905732961526,0,1.38629436111989,1.79175946922805,1.79175946922805,0.154150680112972,0.693147180559945,0.693147180559945,0.595983432208338,0.389464766632691,0.693147180559945,0.693147180559945,1.74296930500862,0.693147180559945,0.539004834031298,1,41,0.0238095238095238
0.693147180559945,0.693147180559945,0,2.07944154167984,0.693147180559945,0,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
3.04452243772342,0.693147180559945,0,2.83321334405622,3.04452243772342,5.25227342804663,1.38629436111989,2.70805020110221,3.04452243772342,1.09861228866811,0,0,0,0.20294084399669,0,0,0,0.693147180559945,0.693147180559945,0,20,0
0.693147180559945,0.693147180559945,0,1.09861228866811,1.38629436111989,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.94591014905531,0,0,0,7,0
2.07944154167984,0.693147180559945,0,2.484906649788,2.70805020110221,2.484906649788,1.6094379124341,2.07944154167984,2.07944154167984,0.367724779817625,0.693147180559945,1.09861228866811,0,0.336472236621213,0,0,2.19722457733622,0.693147180559945,0.451966941759584,0,66,0
2.19722457733622,1.09861228866811,3.3322045101752,3.49650756146648,2.83321334405622,0,3.3322045101752,1.79175946922805,1.94591014905531,0.251314428503128,0.693147180559945,0.693147180559945,0.510825623965991,0.295464212893836,0.693147180559945,0.693147180559945,1.74919985480926,0.693147180559945,0.628608659422374,0,47,0
2.56494935746154,0.693147180559945,0,3.04452243772342,3.2188758248682,4.20469261939097,2.07944154167984,2.63905732961526,2.484906649788,1.09861228866811,0,0,0,0.287682072201781,0,0,1.81915844347022,0.693147180559945,0.65060495729427,1,74,0.0133333333333333
1.6094379124341,0.693147180559945,0,2.19722457733622,1.6094379124341,1.94591014905531,1.79175946922805,1.38629436111989,1.6094379124341,1.09861228866811,0,0,0,0.559615787935423,0,0,0,0.693147180559945,0.693147180559945,0,4,0
2.83321334405622,0.693147180559945,0.693147180559945,2.19722457733622,3.46573590279973,4.72738781871234,1.09861228866811,1.94591014905531,2.56494935746154,0.587786664902119,0.693147180559945,1.09861228866811,0,0.236388778327388,0,0,2.21101789946856,1.38629436111989,0.810930216216329,1,150,0.00662251655629139
1.79175946922805,0.693147180559945,0,2.07944154167984,2.89037175789616,1.09861228866811,0.693147180559945,1.94591014905531,1.6094379124341,0.485507815781701,0.693147180559945,0.693147180559945,0,0.362905493689368,0,0,2.58021682959233,1.79175946922805,0.8754687373539,0,68,0
3.3322045101752,1.38629436111989,0,3.49650756146648,4.11087386417331,5.50533153593236,2.99573227355399,2.83321334405622,3.2188758248682,0.607134305810085,0.693147180559945,0.693147180559945,0.633621201483252,0.156346070193325,0.693147180559945,1.94591014905531,2.52720902959703,1.38629436111989,0.729527324652696,0,345,0
2.39789527279837,0.693147180559945,0,2.484906649788,2.94443897916644,3.09104245335832,0,2.484906649788,2.30258509299405,0.441832752564753,0.693147180559945,1.6094379124341,0,0.191538211807135,0,0,2.23001440015921,0.693147180559945,0.641853886172395,0,97,0
3.68887945411394,1.09861228866811,0,3.2188758248682,4.34380542185368,6.46458830368996,1.6094379124341,3.2188758248682,3.63758615972639,0.6440280147254,0.693147180559945,0.693147180559945,0.336472236621213,0.144328160445856,0.693147180559945,0.693147180559945,2.42093776726443,1.09861228866811,0.680264554728932,0,453,0
2.07944154167984,0,1.09861228866811,2.484906649788,3.46573590279973,3.09104245335832,1.09861228866811,2.30258509299405,0.693147180559945,0.773189888387328,0.693147180559945,0,0,0.470003629245736,0,0,3.14168618605361,1.79175946922805,1.23215201459124,0,163,0
2.99573227355399,0.693147180559945,0.693147180559945,2.77258872223978,3.87120101090789,4.40671924726425,2.07944154167984,2.19722457733622,2.94443897916644,0.328504067052036,0.693147180559945,1.09861228866811,0,0.27443684594176,0,0,3.21041911468013,2.19722457733622,1.13311032907568,1,474,0.00210526315789474
2.83321334405622,1.09861228866811,0,2.70805020110221,3.52636052461616,4.63472898822964,1.6094379124341,2.63905732961526,2.83321334405622,0.676340062413056,0.693147180559945,0.693147180559945,0.479573080023791,0.178407657472818,0,0,2.12525107771113,0.693147180559945,0.661398482245365,0,144,0
1.09861228866811,1.09861228866811,0,1.38629436111989,2.07944154167984,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.663294217622385,0.693147180559945,0,0,2.67414864942653,0.693147180559945,0.405465108108164,0,29,0
1.6094379124341,1.09861228866811,0,1.79175946922805,2.07944154167984,1.6094379124341,1.6094379124341,0.693147180559945,1.09861228866811,0.63598876677882,0.287682072201781,1.38629436111989,0.6190392083293,0.367724779817625,0.693147180559945,0.693147180559945,2.35137525716348,0.693147180559945,0.405465108108164,0,45,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.6094379124341,0,1.09861228866811,2.39789527279837,3.04452243772342,1.94591014905531,1.09861228866811,2.19722457733622,0.693147180559945,0.847297860244346,0.693147180559945,0,0,0.405465108108164,0,0,3.04452243772342,1.79175946922805,1.09861228866811,0,85,0
2.19722457733622,1.38629436111989,0,2.77258872223978,3.61091791264422,0,0.693147180559945,2.77258872223978,1.79175946922805,0.496436886400848,0.693147180559945,0.693147180559945,0.575364145028562,0.305381649445919,0.693147180559945,0.693147180559945,2.79575578152132,1.09861228866811,0.628608659422374,0,135,0
2.94443897916644,1.38629436111989,0,1.6094379124341,3.58351893845611,4.71849887129509,0,1.6094379124341,2.83321334405622,0.595383011685946,0.693147180559945,0,0.565633860100986,0.270874954050654,0.693147180559945,1.09861228866811,2.37748640118778,1.79175946922805,0.823210064858114,0,200,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
3.09104245335832,1.09861228866811,0,2.70805020110221,3.25809653802148,5.29330482472449,2.19722457733622,2.07944154167984,2.83321334405622,0.587786664902119,0.693147180559945,0.693147180559945,0.517943091790174,0.196953219201683,0.693147180559945,1.38629436111989,1.72616218673377,0.693147180559945,0.61901613121687,0,119,0
1.6094379124341,0.693147180559945,0,0,2.70805020110221,1.94591014905531,0,0,0.693147180559945,1.09861228866811,0,0,0,0.318453731118535,0,0,2.98315349134713,1.79175946922805,1.09861228866811,0,79,0
1.09861228866811,1.38629436111989,0,1.6094379124341,1.6094379124341,0.693147180559945,0,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0.679160938472529,0.510825623965991,0.693147180559945,0.693147180559945,1.70474809223843,0.693147180559945,0.405465108108164,0,11,0
2.77258872223978,1.38629436111989,0,2.77258872223978,3.66356164612965,3.63758615972639,1.38629436111989,2.70805020110221,2.39789527279837,0.463284678817215,0.693147180559945,1.6094379124341,0.498991166404702,0.27329333478229,0.693147180559945,0.693147180559945,2.65324196460721,1.79175946922805,0.8754687373539,1,217,0.00458715596330275
1.38629436111989,1.38629436111989,0,1.38629436111989,1.79175946922805,1.38629436111989,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0.665748206399609,0.575364145028562,0.693147180559945,1.09861228866811,2.12026353616009,0.693147180559945,0.510845623565993,0,25,0
3.29583686600433,0.693147180559945,0.693147180559945,2.30258509299405,3.87120101090789,0,1.6094379124341,1.79175946922805,3.2188758248682,0.0769610411361284,0.693147180559945,0.693147180559945,0,0.229715316285305,0,0,2.20148897607161,1.09861228866811,0.693147180559945,1,236,0.00421940928270042
1.09861228866811,0.693147180559945,0,1.79175946922805,2.484906649788,0,0.693147180559945,1.6094379124341,1.09861228866811,0,0.693147180559945,0.693147180559945,0,0.510825623965991,0,0,2.94443897916644,0.693147180559945,0.405465108108164,1,39,0.025
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,19,0
1.38629436111989,0.693147180559945,0,1.38629436111989,3.09104245335832,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.405465108108164,0.693147180559945,0,0,0.405465108108164,0,0,3.36729582998647,1.79175946922805,0.980841752933602,1,88,0.0112359550561798
2.63905732961526,1.09861228866811,1.6094379124341,2.70805020110221,3.52636052461616,3.55534806148941,1.94591014905531,2.30258509299405,2.30258509299405,0.485507815781701,0.693147180559945,0.693147180559945,0.154150680112972,0.207639364965745,0,0,2.65540646756273,1.38629436111989,0.767233723912643,1,187,0.00531914893617021
1.09861228866811,0.693147180559945,0,3.71357206670431,1.09861228866811,0.693147180559945,3.71357206670431,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,1,2,0.333333333333333
1.94591014905531,1.38629436111989,0,2.07944154167984,2.63905732961526,1.38629436111989,0.693147180559945,1.94591014905531,1.6094379124341,0,0.693147180559945,0.693147180559945,0.583146285531663,0.318453731118535,0.693147180559945,0.693147180559945,2.01490302054226,0.693147180559945,0.606117621586842,0,46,0
1.94591014905531,1.09861228866811,0,2.07944154167984,1.79175946922805,2.30258509299405,1.38629436111989,1.94591014905531,1.94591014905531,0.510825623965991,0.693147180559945,1.38629436111989,0.625093717512113,0.367724779817625,0.693147180559945,3.04452243772342,1.70474809223843,0.693147180559945,0.606117621586842,0,36,0
2.89037175789616,1.09861228866811,0,3.25809653802148,3.98898404656427,4.65396035015752,2.19722457733622,2.89037175789616,2.63905732961526,0.623835380899382,0.53899650056602,0.693147180559945,0.430782915792454,0.166573199825815,0.693147180559945,0.693147180559945,2.86388014218073,1.09861228866811,0.56798070426705,1,305,0.00326797385620915
1.38629436111989,1.38629436111989,0,1.94591014905531,2.07944154167984,0,0.693147180559945,1.79175946922805,1.38629436111989,0,0.693147180559945,0,0.648695417852748,0.427444014609548,0,0,2.23359222147138,0.693147180559945,0.510845623565993,1,29,0.0333333333333333
3.13549421592915,0.693147180559945,0,5.20948615284142,3.13549421592915,5.44673737166631,5.20948615284142,0.693147180559945,3.13549421592915,1.09861228866811,0,0,0,0.230905556855885,0,0,0,0.693147180559945,0.693147180559945,1,22,0.0434782608695652
1.94591014905531,1.09861228866811,0,2.30258509299405,2.99573227355399,2.77258872223978,0,2.30258509299405,1.6094379124341,1.09861228866811,0,0,0.526093095714961,0.22314355131421,0.693147180559945,1.09861228866811,2.70805020110221,1.09861228866811,0.693147180559945,0,90,0
1.09861228866811,0.693147180559945,0,1.38629436111989,1.38629436111989,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,0.693147180559945,0,0.559615787935423,0,0,1.70474809223843,0.693147180559945,0.405465108108164,0,12,0
0.693147180559945,1.09861228866811,0,1.09861228866811,1.6094379124341,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,2.63905732961526,0,0,0,14,0
2.77258872223978,1.38629436111989,0,2.70805020110221,3.58351893845611,4.06044301054642,1.6094379124341,2.484906649788,2.39789527279837,0.587786664902119,0.587786664902119,1.38629436111989,0.523248143764548,0.215975062180921,0,0,2.53897387132143,1.94591014905531,0.725953132285123,0,195,0
2.19722457733622,1.79175946922805,0,2.63905732961526,2.484906649788,3.2188758248682,0.693147180559945,2.63905732961526,2.19722457733622,0.579818495412942,0.693147180559945,0.693147180559945,0.629777566384365,0.200670695280333,0.693147180559945,0.693147180559945,1.77070606003022,0.693147180559945,0.628608659422374,0,49,0
